0.98839,0.4478,0.66944,2.78
1.0237,0.4122,0.66944,2.78
1.059,0.3897,0.66944,2.78
1.0943,0.3786,0.66944,2.78
1.1296,0.3868,0.66944,2.78
1.1649,0.3681,0.66944,2.78
1.2002,0.3571,0.66944,2.78
1.2355,0.3773,0.66944,2.78
1.2708,0.3775,0.66944,2.78
1.3061,0.3087,0.66944,2.78
1.3414,0.3702,0.66944,2.78
0.55393,0.6046,0.66667,2.87
0.56104,0.6129,0.66667,2.87
0.56814,0.608,0.66667,2.87
0.57524,0.5849,0.66667,2.87
0.58234,0.5862,0.66667,2.87
0.58944,0.5816,0.66667,2.87
0.59654,0.577,0.66667,2.87
0.60365,0.5771,0.66667,2.87
0.61075,0.5663,0.66667,2.87
0.61785,0.5714,0.66667,2.87
0.62495,0.5712,0.66667,2.87
0.63205,0.5659,0.66667,2.87
0.63916,0.5738,0.66667,2.87
0.64626,0.5723,0.66667,2.87
0.65336,0.557,0.66667,2.87
0.66046,0.5731,0.66667,2.87
0.67466,0.5595,0.66667,2.87
0.68177,0.5569,0.66667,2.87
0.68887,0.5462,0.66667,2.87
0.69597,0.5397,0.66667,2.87
0.70307,0.5372,0.66667,2.87
0.71017,0.545,0.66667,2.87
0.74568,0.5299,0.66667,2.87
0.78119,0.4957,0.66667,2.87
0.8167,0.4806,0.66667,2.87
0.85221,0.4671,0.66667,2.87
0.88772,0.4496,0.66667,2.87
0.92322,0.4381,0.66667,2.87
0.95873,0.4127,0.66667,2.87
0.99424,0.4183,0.66667,2.87
1.0297,0.3798,0.66667,2.87
1.0653,0.3918,0.66667,2.87
1.1008,0.3551,0.66667,2.87
1.1363,0.3523,0.66667,2.87
1.1718,0.3497,0.66667,2.87
1.2073,0.3384,0.66667,2.87
1.2428,0.3388,0.66667,2.87
1.2783,0.3232,0.66667,2.87
1.3138,0.3166,0.66667,2.87
1.3493,0.2939,0.66667,2.87
0.55014,0.7,0.65833,2.86
0.55738,0.6648,0.65833,2.86
0.56462,0.6981,0.65833,2.86
0.57186,0.6858,0.65833,2.86
0.5791,0.6899,0.65833,2.86
0.58634,0.6286,0.65833,2.86
0.59357,0.6702,0.65833,2.86
0.60081,0.6532,0.65833,2.86
0.60805,0.6511,0.65833,2.86
0.61529,0.6441,0.65833,2.86
0.62253,0.6421,0.65833,2.86
0.62977,0.6354,0.65833,2.86
0.63701,0.6323,0.65833,2.86
0.64425,0.6248,0.65833,2.86
0.65148,0.6477,0.65833,2.86
0.65872,0.6187,0.65833,2.86
0.66596,0.6242,0.65833,2.86
0.6732,0.6245,0.65833,2.86
0.68768,0.6125,0.65833,2.86
0.69492,0.6085,0.65833,2.86
0.70215,0.5892,0.65833,2.86
0.70939,0.5968,0.65833,2.86
0.71663,0.5923,0.65833,2.86
0.72387,0.6015,0.65833,2.86
0.76006,0.5506,0.65833,2.86
0.79626,0.5216,0.65833,2.86
0.83245,0.511,0.65833,2.86
0.86864,0.5042,0.65833,2.86
0.90484,0.4771,0.65833,2.86
0.94103,0.462,0.65833,2.86
0.97723,0.4259,0.65833,2.86
1.0134,0.4432,0.65833,2.86
1.0496,0.4154,0.65833,2.86
1.0858,0.387,0.65833,2.86
1.122,0.3846,0.65833,2.86
1.1582,0.3756,0.65833,2.86
1.1944,0.3548,0.65833,2.86
1.2306,0.3502,0.65833,2.86
1.2668,0.324,0.65833,2.86
1.303,0.3315,0.65833,2.86
1.3392,0.3087,0.65833,2.86
0.55095,0.5915,0.65556,2.89
0.5582,0.5877,0.65556,2.89
0.56545,0.5912,0.65556,2.89
0.5727,0.5994,0.65556,2.89
0.57995,0.5758,0.65556,2.89
0.5872,0.5958,0.65556,2.89
0.59445,0.5963,0.65556,2.89
0.6017,0.5741,0.65556,2.89
0.60895,0.5686,0.65556,2.89
0.6162,0.5846,0.65556,2.89
0.62344,0.5844,0.65556,2.89
0.63069,0.5785,0.65556,2.89
0.63794,0.5575,0.65556,2.89
0.64519,0.5659,0.65556,2.89
0.65244,0.5644,0.65556,2.89
0.65969,0.5582,0.65556,2.89
0.66694,0.5653,0.65556,2.89
0.67419,0.5584,0.65556,2.89
0.68869,0.5573,0.65556,2.89
0.69594,0.5628,0.65556,2.89
0.70319,0.5476,0.65556,2.89
0.71044,0.5441,0.65556,2.89
0.71769,0.5368,0.65556,2.89
0.72494,0.5408,0.65556,2.89
0.76118,0.5237,0.65556,2.89
0.79743,0.5093,0.65556,2.89
0.83368,0.4877,0.65556,2.89
0.86992,0.4904,0.65556,2.89
0.90617,0.456,0.65556,2.89
0.94242,0.4441,0.65556,2.89
0.97866,0.4179,0.65556,2.89
1.0149,0.421,0.65556,2.89
1.0512,0.407,0.65556,2.89
1.0874,0.3901,0.65556,2.89
1.1237,0.3777,0.65556,2.89
1.1599,0.3663,0.65556,2.89
1.1961,0.3574,0.65556,2.89
1.2324,0.3313,0.65556,2.89
1.2686,0.3154,0.65556,2.89
1.3049,0.3164,0.65556,2.89
1.3411,0.3085,0.65556,2.89
0.55212,0.5689,0.65278,2.96
0.55911,0.5509,0.65278,2.96
0.5661,0.5555,0.65278,2.96
0.57309,0.5453,0.65278,2.96
0.58007,0.542,0.65278,2.96
0.58706,0.5707,0.65278,2.96
0.59405,0.5021,0.65278,2.96
0.60104,0.5191,0.65278,2.96
0.60803,0.5028,0.65278,2.96
0.61502,0.4933,0.65278,2.96
0.62201,0.5083,0.65278,2.96
0.629,0.5734,0.65278,2.96
0.63599,0.5117,0.65278,2.96
0.64297,0.5222,0.65278,2.96
0.64996,0.4869,0.65278,2.96
0.66394,0.5304,0.65278,2.96
0.67093,0.4829,0.65278,2.96
0.67792,0.5011,0.65278,2.96
0.68491,0.5343,0.65278,2.96
0.6919,0.5035,0.65278,2.96
0.69888,0.5014,0.65278,2.96
0.73383,0.4633,0.65278,2.96
0.76877,0.4532,0.65278,2.96
0.80372,0.4894,0.65278,2.96
0.83866,0.4916,0.65278,2.96
0.87361,0.4617,0.65278,2.96
0.90855,0.442,0.65278,2.96
0.94349,0.4307,0.65278,2.96
0.97844,0.4198,0.65278,2.96
1.0134,0.4021,0.65278,2.96
1.0483,0.3865,0.65278,2.96
1.0833,0.3703,0.65278,2.96
1.1182,0.3535,0.65278,2.96
1.1532,0.3461,0.65278,2.96
1.1881,0.3354,0.65278,2.96
1.223,0.3212,0.65278,2.96
1.258,0.3129,0.65278,2.96
1.2929,0.3012,0.65278,2.96
1.3279,0.2829,0.65278,2.96
0.55455,0.5744,0.65,2.84
0.56148,0.5709,0.65,2.84
0.56841,0.5675,0.65,2.84
0.57534,0.5641,0.65,2.84
0.58228,0.5608,0.65,2.84
0.58921,0.544,0.65,2.84
0.59614,0.5469,0.65,2.84
0.60307,0.5485,0.65,2.84
0.61,0.5442,0.65,2.84
0.61694,0.5513,0.65,2.84
0.62387,0.541,0.65,2.84
0.6308,0.5411,0.65,2.84
0.63773,0.536,0.65,2.84
0.64466,0.5411,0.65,2.84
0.65853,0.5349,0.65,2.84
0.66546,0.5337,0.65,2.84
0.67239,0.5235,0.65,2.84
0.67932,0.5224,0.65,2.84
0.68625,0.521,0.65,2.84
0.69319,0.5147,0.65,2.84
0.72785,0.5028,0.65,2.84
0.7625,0.4798,0.65,2.84
0.79716,0.4787,0.65,2.84
0.83182,0.4717,0.65,2.84
0.86648,0.4521,0.65,2.84
0.90114,0.4366,0.65,2.84
0.9358,0.422,0.65,2.84
0.97046,0.4008,0.65,2.84
1.0051,0.3915,0.65,2.84
1.0398,0.3753,0.65,2.84
1.0744,0.3631,0.65,2.84
1.1091,0.3355,0.65,2.84
1.1438,0.3434,0.65,2.84
1.1784,0.3238,0.65,2.84
1.2131,0.3203,0.65,2.84
1.2477,0.3103,0.65,2.84
1.2824,0.2982,0.65,2.84
1.3171,0.2865,0.65,2.84
