0.95272,0.253,0.55,2.77
1.0029,0.2897,0.55,2.77
1.053,0.3055,0.55,2.77
1.1031,0.3256,0.55,2.77
1.1533,0.341,0.55,2.77
1.2034,0.3669,0.55,2.77
1.2536,0.3801,0.55,2.77
1.3037,0.3996,0.55,2.77
1.3539,0.3998,0.55,2.77
1.404,0.423,0.55,2.77
1.4541,0.4198,0.55,2.77
1.5043,0.4358,0.55,2.77
1.5544,0.4561,0.55,2.77
1.6046,0.4487,0.55,2.77
1.6547,0.5034,0.55,2.77
1.7049,0.4798,0.55,2.77
1.755,0.4795,0.55,2.77
1.8051,0.5545,0.55,2.77
1.8553,0.5545,0.55,2.77
1.9054,0.5712,0.55,2.77
1.9556,0.5305,0.55,2.77
2.0057,0.5525,0.55,2.77
2.0559,0.6038,0.55,2.77
2.106,0.6124,0.55,2.77
2.1561,0.7977,0.55,2.77
2.2063,0.6288,0.55,2.77
2.2564,0.5393,0.55,2.77
