1.0113,0.3335,0.575,2.69
1.0502,0.3121,0.575,2.69
1.0891,0.2666,0.575,2.69
1.128,0.2668,0.575,2.69
1.1669,0.2482,0.575,2.69
1.2058,0.2395,0.575,2.69
1.2447,0.2218,0.575,2.69
1.2836,0.2019,0.575,2.69
1.3225,0.2045,0.575,2.69
1.3614,0.2211,0.575,2.69
1.4003,0.2606,0.575,2.69
0.38759,0.7956,0.57222,2.8
0.42635,0.7135,0.57222,2.8
0.46511,0.6393,0.57222,2.8
0.50387,0.5793,0.57222,2.8
0.54263,0.6781,0.57222,2.8
0.58139,0.5869,0.57222,2.8
0.62014,0.5786,0.57222,2.8
0.65115,0.5958,0.57222,2.8
0.6589,0.5861,0.57222,2.8
0.66666,0.5711,0.57222,2.8
0.67441,0.5777,0.57222,2.8
0.68216,0.5604,0.57222,2.8
0.68991,0.5606,0.57222,2.8
0.69766,0.5604,0.57222,2.8
0.70541,0.5362,0.57222,2.8
0.71317,0.529,0.57222,2.8
0.72092,0.5265,0.57222,2.8
0.72867,0.5241,0.57222,2.8
0.73642,0.514,0.57222,2.8
0.74417,0.502,0.57222,2.8
0.75192,0.4986,0.57222,2.8
0.75968,0.493,0.57222,2.8
0.76743,0.4792,0.57222,2.8
0.77518,0.4758,0.57222,2.8
0.78293,0.4637,0.57222,2.8
0.79068,0.4556,0.57222,2.8
0.81394,0.4166,0.57222,2.8
0.8527,0.4007,0.57222,2.8
0.89146,0.4073,0.57222,2.8
0.93022,0.3819,0.57222,2.8
0.96898,0.3434,0.57222,2.8
1.0077,0.3072,0.57222,2.8
1.0465,0.3179,0.57222,2.8
1.0853,0.298,0.57222,2.8
1.124,0.2769,0.57222,2.8
1.1628,0.2572,0.57222,2.8
1.2015,0.2446,0.57222,2.8
1.2403,0.2347,0.57222,2.8
1.279,0.2569,0.57222,2.8
1.3178,0.2765,0.57222,2.8
1.3566,0.2969,0.57222,2.8
1.3953,0.3164,0.57222,2.8
0.37772,0.4794,0.56944,2.91
0.41549,0.4794,0.56944,2.91
0.45326,0.4794,0.56944,2.91
0.49103,0.3326,0.56944,2.91
0.5288,0.475,0.56944,2.91
0.56658,0.475,0.56944,2.91
0.60435,0.4331,0.56944,2.91
0.63457,0.4127,0.56944,2.91
0.64212,0.4365,0.56944,2.91
0.64967,0.3942,0.56944,2.91
0.65723,0.4087,0.56944,2.91
0.66478,0.4036,0.56944,2.91
0.67234,0.4026,0.56944,2.91
0.67989,0.4156,0.56944,2.91
0.68745,0.3951,0.56944,2.91
0.695,0.3929,0.56944,2.91
0.70256,0.3973,0.56944,2.91
0.71011,0.3908,0.56944,2.91
0.71766,0.3906,0.56944,2.91
0.72522,0.4012,0.56944,2.91
0.73277,0.3858,0.56944,2.91
0.74033,0.3815,0.56944,2.91
0.74788,0.3827,0.56944,2.91
0.75544,0.3778,0.56944,2.91
0.76299,0.3679,0.56944,2.91
0.77054,0.3789,0.56944,2.91
0.79321,0.3822,0.56944,2.91
0.83098,0.3767,0.56944,2.91
0.86875,0.3576,0.56944,2.91
0.90652,0.3274,0.56944,2.91
0.94429,0.3111,0.56944,2.91
0.98207,0.2871,0.56944,2.91
1.0198,0.2839,0.56944,2.91
1.0576,0.2608,0.56944,2.91
1.0954,0.2563,0.56944,2.91
1.1332,0.2261,0.56944,2.91
1.1709,0.2292,0.56944,2.91
1.2087,0.2047,0.56944,2.91
1.2465,0.2055,0.56944,2.91
1.2842,0.2575,0.56944,2.91
1.322,0.278,0.56944,2.91
1.3598,0.2991,0.56944,2.91
0.36946,0.5038,0.56111,2.92
0.40641,0.5038,0.56111,2.92
0.44335,0.5038,0.56111,2.92
0.4803,0.5038,0.56111,2.92
0.51724,0.3672,0.56111,2.92
0.55419,0.3672,0.56111,2.92
0.59114,0.3672,0.56111,2.92
0.62069,0.3647,0.56111,2.92
0.62808,0.3647,0.56111,2.92
0.63547,0.3082,0.56111,2.92
0.64286,0.387,0.56111,2.92
0.65025,0.3941,0.56111,2.92
0.65764,0.3585,0.56111,2.92
0.66503,0.3716,0.56111,2.92
0.67242,0.3677,0.56111,2.92
0.67981,0.3638,0.56111,2.92
0.68719,0.3599,0.56111,2.92
0.69458,0.3717,0.56111,2.92
0.70197,0.3702,0.56111,2.92
0.70936,0.3648,0.56111,2.92
0.71675,0.3663,0.56111,2.92
0.72414,0.3608,0.56111,2.92
0.73153,0.3639,0.56111,2.92
0.73892,0.3548,0.56111,2.92
0.74631,0.3574,0.56111,2.92
0.7537,0.3561,0.56111,2.92
0.77587,0.3459,0.56111,2.92
0.81281,0.3355,0.56111,2.92
0.84976,0.319,0.56111,2.92
0.8867,0.3076,0.56111,2.92
0.92365,0.2927,0.56111,2.92
0.9606,0.2792,0.56111,2.92
0.99754,0.2635,0.56111,2.92
1.0345,0.2459,0.56111,2.92
1.0714,0.2286,0.56111,2.92
1.1084,0.2165,0.56111,2.92
1.1453,0.2024,0.56111,2.92
1.1823,0.1869,0.56111,2.92
1.2192,0.1757,0.56111,2.92
1.2562,0.2081,0.56111,2.92
1.2931,0.2219,0.56111,2.92
1.3301,0.2376,0.56111,2.92
0.36635,0.4267,0.55833,2.9
0.40298,0.4267,0.55833,2.9
0.43961,0.4267,0.55833,2.9
0.47625,0.4267,0.55833,2.9
0.51288,0.4267,0.55833,2.9
0.54952,0.4267,0.55833,2.9
0.58615,0.3701,0.55833,2.9
0.61546,0.3701,0.55833,2.9
0.62279,0.2411,0.55833,2.9
0.63011,0.2411,0.55833,2.9
0.63744,0.3168,0.55833,2.9
0.64477,0.2827,0.55833,2.9
0.6521,0.3515,0.55833,2.9
0.65942,0.3141,0.55833,2.9
0.66675,0.3143,0.55833,2.9
0.67408,0.3143,0.55833,2.9
0.6814,0.3196,0.55833,2.9
0.68873,0.3234,0.55833,2.9
0.69606,0.3536,0.55833,2.9
0.70338,0.313,0.55833,2.9
0.71071,0.3404,0.55833,2.9
0.71804,0.3399,0.55833,2.9
0.72536,0.3236,0.55833,2.9
0.73269,0.3366,0.55833,2.9
0.74002,0.3246,0.55833,2.9
0.74735,0.3262,0.55833,2.9
0.76933,0.323,0.55833,2.9
0.80596,0.3098,0.55833,2.9
0.8426,0.3375,0.55833,2.9
0.87923,0.2954,0.55833,2.9
0.91586,0.2866,0.55833,2.9
0.9525,0.2692,0.55833,2.9
0.98913,0.251,0.55833,2.9
1.0258,0.2516,0.55833,2.9
1.0624,0.2216,0.55833,2.9
1.099,0.2107,0.55833,2.9
1.1357,0.1936,0.55833,2.9
1.1723,0.1764,0.55833,2.9
1.2089,0.171,0.55833,2.9
1.2456,0.2026,0.55833,2.9
1.2822,0.2182,0.55833,2.9
1.3188,0.2366,0.55833,2.9
0.36683,0.6672,0.55556,2.83
0.40352,0.6678,0.55556,2.83
0.4402,0.6072,0.55556,2.83
0.47689,0.3711,0.55556,2.83
0.51357,0.4395,0.55556,2.83
0.55025,0.4395,0.55556,2.83
0.58694,0.4395,0.55556,2.83
0.61628,0.3652,0.55556,2.83
0.62362,0.3655,0.55556,2.83
0.63096,0.3931,0.55556,2.83
0.63829,0.3643,0.55556,2.83
0.64563,0.3928,0.55556,2.83
0.65297,0.4037,0.55556,2.83
0.6603,0.3851,0.55556,2.83
0.66764,0.4034,0.55556,2.83
0.67498,0.3725,0.55556,2.83
0.68231,0.3976,0.55556,2.83
0.68965,0.36,0.55556,2.83
0.69699,0.3969,0.55556,2.83
0.70432,0.401,0.55556,2.83
0.71166,0.3978,0.55556,2.83
0.719,0.3822,0.55556,2.83
0.72633,0.3939,0.55556,2.83
0.73367,0.3759,0.55556,2.83
0.74101,0.3747,0.55556,2.83
0.74834,0.3814,0.55556,2.83
0.77035,0.3721,0.55556,2.83
0.80704,0.3556,0.55556,2.83
0.84372,0.3382,0.55556,2.83
0.8804,0.322,0.55556,2.83
0.91709,0.3102,0.55556,2.83
0.95377,0.2868,0.55556,2.83
0.99045,0.2704,0.55556,2.83
1.0271,0.2457,0.55556,2.83
1.0638,0.2351,0.55556,2.83
1.1005,0.2187,0.55556,2.83
1.1372,0.2014,0.55556,2.83
1.1739,0.1852,0.55556,2.83
1.2106,0.1748,0.55556,2.83
1.2472,0.1719,0.55556,2.83
1.2839,0.2177,0.55556,2.83
1.3206,0.2357,0.55556,2.83
0.36143,0.4992,0.55278,2.81
0.39757,0.4992,0.55278,2.81
0.43371,0.4992,0.55278,2.81
0.46986,0.4992,0.55278,2.81
0.506,0.4992,0.55278,2.81
0.54214,0.4992,0.55278,2.81
0.57828,0.3181,0.55278,2.81
0.6072,0.4522,0.55278,2.81
0.61443,0.4677,0.55278,2.81
0.62165,0.4387,0.55278,2.81
0.62888,0.4245,0.55278,2.81
0.63611,0.4252,0.55278,2.81
0.64334,0.2459,0.55278,2.81
0.65057,0.2459,0.55278,2.81
0.6578,0.2631,0.55278,2.81
0.66503,0.2325,0.55278,2.81
0.67225,0.2885,0.55278,2.81
0.67948,0.2988,0.55278,2.81
0.68671,0.3243,0.55278,2.81
0.69394,0.3369,0.55278,2.81
0.70117,0.4052,0.55278,2.81
0.7084,0.3207,0.55278,2.81
0.71563,0.334,0.55278,2.81
0.72285,0.3218,0.55278,2.81
0.73008,0.3323,0.55278,2.81
0.73731,0.334,0.55278,2.81
0.759,0.3296,0.55278,2.81
0.79514,0.323,0.55278,2.81
0.83128,0.31,0.55278,2.81
0.86743,0.2968,0.55278,2.81
0.90357,0.2869,0.55278,2.81
0.93971,0.2757,0.55278,2.81
0.97585,0.2598,0.55278,2.81
1.012,0.2397,0.55278,2.81
1.0481,0.2284,0.55278,2.81
1.0843,0.213,0.55278,2.81
1.1204,0.1968,0.55278,2.81
1.1566,0.1835,0.55278,2.81
1.1927,0.1673,0.55278,2.81
1.2289,0.1966,0.55278,2.81
1.265,0.2076,0.55278,2.81
1.3011,0.224,0.55278,2.81
0.36079,0.5799,0.55,2.77
0.39687,0.5799,0.55,2.77
0.43295,0.5799,0.55,2.77
0.46902,0.5799,0.55,2.77
0.5051,0.5799,0.55,2.77
0.54118,0.5799,0.55,2.77
0.57726,0.5465,0.55,2.77
0.60612,0.3827,0.55,2.77
0.61334,0.3981,0.55,2.77
0.62056,0.3824,0.55,2.77
0.62777,0.3391,0.55,2.77
0.63499,0.3412,0.55,2.77
0.6422,0.3421,0.55,2.77
0.64942,0.3496,0.55,2.77
0.65663,0.4203,0.55,2.77
0.66385,0.3584,0.55,2.77
0.67107,0.3257,0.55,2.77
0.67828,0.3366,0.55,2.77
0.6855,0.3231,0.55,2.77
0.69271,0.3715,0.55,2.77
0.69993,0.3235,0.55,2.77
0.70714,0.3503,0.55,2.77
0.71436,0.3418,0.55,2.77
0.72158,0.3446,0.55,2.77
0.72879,0.3463,0.55,2.77
0.73601,0.3477,0.55,2.77
0.75765,0.3392,0.55,2.77
0.79373,0.3265,0.55,2.77
0.82981,0.3155,0.55,2.77
0.86589,0.3039,0.55,2.77
0.90197,0.2861,0.55,2.77
0.93805,0.2703,0.55,2.77
0.97413,0.2537,0.55,2.77
1.0102,0.2394,0.55,2.77
1.0463,0.223,0.55,2.77
1.0824,0.208,0.55,2.77
1.1184,0.1966,0.55,2.77
1.1545,0.1833,0.55,2.77
1.1906,0.167,0.55,2.77
1.2267,0.1926,0.55,2.77
1.2628,0.205,0.55,2.77
1.2988,0.2211,0.55,2.77
